Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-26 15:05:00-05:00,416.6099853515625,416.7898864746094,416.510009765625,416.659912109375,67071,0.0,0.0,0.0
2025-12-26 15:10:00-05:00,416.6400146484375,416.8999938964844,416.5711975097656,416.8299865722656,49139,0.0,0.0,0.0
2025-12-26 15:15:00-05:00,416.8399963378906,417.07470703125,416.44000244140625,416.489990234375,97400,0.0,0.0,0.0
2025-12-26 15:20:00-05:00,416.45001220703125,416.6499938964844,416.0400085449219,416.19000244140625,102524,0.0,0.0,0.0
2025-12-26 15:25:00-05:00,416.1600036621094,416.2099914550781,415.7900085449219,415.9700012207031,72594,0.0,0.0,0.0
2025-12-26 15:30:00-05:00,415.9599914550781,416.260009765625,415.9100036621094,416.1199951171875,74141,0.0,0.0,0.0
2025-12-26 15:35:00-05:00,416.139892578125,416.4200134277344,416.0899963378906,416.3900146484375,132403,0.0,0.0,0.0
2025-12-26 15:40:00-05:00,416.385009765625,416.7099914550781,416.2099914550781,416.64801025390625,152698,0.0,0.0,0.0
2025-12-26 15:45:00-05:00,416.625,416.7799987792969,416.5,416.5400085449219,203886,0.0,0.0,0.0
2025-12-26 15:50:00-05:00,416.5400085449219,416.5799865722656,416.19000244140625,416.239990234375,171147,0.0,0.0,0.0
2025-12-26 15:55:00-05:00,416.239990234375,416.9200134277344,416.17999267578125,416.67999267578125,539593,0.0,0.0,0.0
2025-12-29 09:30:00-05:00,403.6600036621094,403.760009765625,401.3699951171875,402.8299865722656,2175747,0.0,0.0,0.0
2025-12-29 09:35:00-05:00,402.8399963378906,403.5,401.8999938964844,401.9700012207031,577120,0.0,0.0,0.0
2025-12-29 09:40:00-05:00,401.9200134277344,402.2099914550781,400.5299987792969,402.11700439453125,725572,0.0,0.0,0.0
2025-12-29 09:45:00-05:00,402.04998779296875,403.1400146484375,402.04998779296875,402.4200134277344,457118,0.0,0.0,0.0
2025-12-29 09:50:00-05:00,402.3800048828125,402.6600036621094,401.6300048828125,401.6300048828125,271722,0.0,0.0,0.0
2025-12-29 09:55:00-05:00,401.70001220703125,402.2099914550781,400.7200012207031,400.8565979003906,344839,0.0,0.0,0.0
2025-12-29 10:00:00-05:00,400.8500061035156,400.88751220703125,398.8699951171875,399.1600036621094,852595,0.0,0.0,0.0
2025-12-29 10:05:00-05:00,399.1499938964844,399.6400146484375,397.9200134277344,399.3550109863281,580054,0.0,0.0,0.0
2025-12-29 10:10:00-05:00,399.32000732421875,399.54998779296875,398.3999938964844,399.31500244140625,403064,0.0,0.0,0.0
2025-12-29 10:15:00-05:00,399.29998779296875,399.32501220703125,398.010009765625,398.2900085449219,311437,0.0,0.0,0.0
2025-12-29 10:20:00-05:00,398.3500061035156,398.4200134277344,395.3299865722656,396.82000732421875,874690,0.0,0.0,0.0
2025-12-29 10:25:00-05:00,396.79998779296875,398.07000732421875,396.75,397.1401062011719,428051,0.0,0.0,0.0
2025-12-29 10:30:00-05:00,397.1400146484375,397.9700012207031,396.8699951171875,397.8999938964844,347617,0.0,0.0,0.0
2025-12-29 10:35:00-05:00,397.9100036621094,398.7300109863281,397.6700134277344,397.94000244140625,320422,0.0,0.0,0.0
2025-12-29 10:40:00-05:00,397.94000244140625,398.7300109863281,397.6099853515625,398.2799987792969,721696,0.0,0.0,0.0
2025-12-29 10:45:00-05:00,398.25,399.0299987792969,397.8599853515625,398.0,314321,0.0,0.0,0.0
2025-12-29 10:50:00-05:00,397.9703063964844,398.2499084472656,397.5299987792969,397.739990234375,158603,0.0,0.0,0.0
2025-12-29 10:55:00-05:00,397.7300109863281,398.1499938964844,397.45001220703125,397.70001220703125,191724,0.0,0.0,0.0
2025-12-29 11:00:00-05:00,397.70001220703125,398.92999267578125,397.54998779296875,398.7300109863281,175082,0.0,0.0,0.0
2025-12-29 11:05:00-05:00,398.739990234375,398.9049987792969,398.1499938964844,398.7349853515625,177192,0.0,0.0,0.0
2025-12-29 11:10:00-05:00,398.7398986816406,399.32000732421875,398.2900085449219,398.4700012207031,231269,0.0,0.0,0.0
2025-12-29 11:15:00-05:00,398.489990234375,398.5599060058594,397.6199951171875,398.07000732421875,263449,0.0,0.0,0.0
2025-12-29 11:20:00-05:00,398.0400085449219,398.8638916015625,397.8999938964844,398.57501220703125,211198,0.0,0.0,0.0
2025-12-29 11:25:00-05:00,398.5799865722656,398.7799987792969,398.2200012207031,398.5150146484375,129990,0.0,0.0,0.0
2025-12-29 11:30:00-05:00,398.5168151855469,398.909912109375,398.44000244140625,398.75,168196,0.0,0.0,0.0
2025-12-29 11:35:00-05:00,398.760009765625,399.2799987792969,398.57000732421875,399.10009765625,188376,0.0,0.0,0.0
2025-12-29 11:40:00-05:00,399.1000061035156,399.2799987792969,397.989990234375,398.6199951171875,176134,0.0,0.0,0.0
2025-12-29 11:45:00-05:00,398.57000732421875,399.0400085449219,398.57000732421875,398.875,128936,0.0,0.0,0.0
2025-12-29 11:50:00-05:00,398.8900146484375,399.6300048828125,398.7099914550781,399.5899963378906,142278,0.0,0.0,0.0
2025-12-29 11:55:00-05:00,399.6099853515625,399.7799987792969,399.1700134277344,399.2300109863281,214618,0.0,0.0,0.0
2025-12-29 12:00:00-05:00,399.25,399.3399963378906,398.7991027832031,399.0299072265625,176166,0.0,0.0,0.0
2025-12-29 12:05:00-05:00,399.010009765625,399.04998779296875,398.1199951171875,398.20001220703125,157039,0.0,0.0,0.0
2025-12-29 12:10:00-05:00,398.17999267578125,398.3299865722656,397.7200012207031,398.1600036621094,177280,0.0,0.0,0.0
2025-12-29 12:15:00-05:00,398.1000061035156,398.4700012207031,397.9800109863281,398.3599853515625,67641,0.0,0.0,0.0
2025-12-29 12:20:00-05:00,398.3599853515625,398.3699951171875,397.6700134277344,397.7300109863281,103056,0.0,0.0,0.0
2025-12-29 12:25:00-05:00,397.67999267578125,398.0799865722656,397.45001220703125,398.05499267578125,160392,0.0,0.0,0.0
2025-12-29 12:30:00-05:00,398.05499267578125,398.1099853515625,397.6199951171875,397.94000244140625,157511,0.0,0.0,0.0
2025-12-29 12:35:00-05:00,397.9200134277344,397.9276123046875,396.8399963378906,396.9549865722656,201210,0.0,0.0,0.0
2025-12-29 12:40:00-05:00,396.9898986816406,397.45001220703125,396.75,397.1600036621094,311675,0.0,0.0,0.0
2025-12-29 12:45:00-05:00,397.1650085449219,397.6700134277344,397.1582946777344,397.5,127887,0.0,0.0,0.0
2025-12-29 12:50:00-05:00,397.50799560546875,397.7099914550781,397.2900085449219,397.30999755859375,88736,0.0,0.0,0.0
2025-12-29 12:55:00-05:00,397.2699890136719,398.1000061035156,397.2637023925781,397.9599914550781,203431,0.0,0.0,0.0
2025-12-29 13:00:00-05:00,398.0,398.3599853515625,397.9725646972656,398.2300109863281,97878,0.0,0.0,0.0
2025-12-29 13:05:00-05:00,398.239990234375,398.4054870605469,397.760009765625,398.1903991699219,198689,0.0,0.0,0.0
2025-12-29 13:10:00-05:00,398.2300109863281,398.32000732421875,397.75,398.0799865722656,110626,0.0,0.0,0.0
2025-12-29 13:15:00-05:00,398.0899963378906,398.3399963378906,398.0299987792969,398.04998779296875,77764,0.0,0.0,0.0
2025-12-29 13:20:00-05:00,398.0199890136719,398.3500061035156,397.80999755859375,398.2900085449219,165254,0.0,0.0,0.0
2025-12-29 13:25:00-05:00,398.2799987792969,398.5899963378906,397.4800109863281,397.92999267578125,180953,0.0,0.0,0.0
2025-12-29 13:30:00-05:00,397.9200134277344,398.3399963378906,397.79998779296875,398.010009765625,81477,0.0,0.0,0.0
2025-12-29 13:35:00-05:00,398.07000732421875,398.5400085449219,398.010009765625,398.2699890136719,70215,0.0,0.0,0.0
2025-12-29 13:40:00-05:00,398.2699890136719,398.4599914550781,398.05499267578125,398.17010498046875,51554,0.0,0.0,0.0
2025-12-29 13:45:00-05:00,398.19000244140625,398.3500061035156,398.0450134277344,398.0523986816406,51936,0.0,0.0,0.0
2025-12-29 13:50:00-05:00,398.0299987792969,398.2799987792969,397.9601135253906,398.1543884277344,64430,0.0,0.0,0.0
2025-12-29 13:55:00-05:00,398.1199951171875,398.3399963378906,398.0799865722656,398.2334899902344,60709,0.0,0.0,0.0
2025-12-29 14:00:00-05:00,398.2699890136719,398.3900146484375,397.9200134277344,398.239990234375,89702,0.0,0.0,0.0
2025-12-29 14:05:00-05:00,398.25,398.3399963378906,397.9200134277344,398.1011962890625,70547,0.0,0.0,0.0
2025-12-29 14:10:00-05:00,398.0799865722656,398.6600036621094,397.989990234375,398.6000061035156,172494,0.0,0.0,0.0
2025-12-29 14:15:00-05:00,398.6300048828125,398.7699890136719,398.3399963378906,398.4525146484375,120300,0.0,0.0,0.0
2025-12-29 14:20:00-05:00,398.5,398.5899963378906,398.1600036621094,398.1600036621094,62778,0.0,0.0,0.0
2025-12-29 14:25:00-05:00,398.1499938964844,398.3550109863281,397.989990234375,398.20001220703125,96282,0.0,0.0,0.0
2025-12-29 14:30:00-05:00,398.2200012207031,398.67999267578125,398.17999267578125,398.614013671875,188180,0.0,0.0,0.0
2025-12-29 14:35:00-05:00,398.6300048828125,398.69000244140625,398.45001220703125,398.45001220703125,88448,0.0,0.0,0.0
2025-12-29 14:40:00-05:00,398.44000244140625,398.510009765625,398.1700134277344,398.3800048828125,66482,0.0,0.0,0.0
2025-12-29 14:45:00-05:00,398.3599853515625,398.5299987792969,398.2900085449219,398.32000732421875,69494,0.0,0.0,0.0
2025-12-29 14:50:00-05:00,398.32000732421875,398.489990234375,398.260009765625,398.4100036621094,80344,0.0,0.0,0.0
2025-12-29 14:55:00-05:00,398.4194030761719,398.8900146484375,398.3741149902344,398.7699890136719,93199,0.0,0.0,0.0
2025-12-29 15:00:00-05:00,398.7900085449219,399.3999938964844,398.7699890136719,399.3500061035156,136158,0.0,0.0,0.0
2025-12-29 15:05:00-05:00,399.3468017578125,399.4849853515625,398.8699951171875,399.0101013183594,143700,0.0,0.0,0.0
2025-12-29 15:10:00-05:00,399.0199890136719,399.32000732421875,398.8500061035156,399.2799987792969,207409,0.0,0.0,0.0
2025-12-29 15:15:00-05:00,399.2900085449219,399.29998779296875,399.0,399.19000244140625,117722,0.0,0.0,0.0
2025-12-29 15:20:00-05:00,399.1900939941406,399.2300109863281,398.7900085449219,398.82000732421875,87330,0.0,0.0,0.0
2025-12-29 15:25:00-05:00,398.79998779296875,399.20001220703125,398.79998779296875,399.1400146484375,123133,0.0,0.0,0.0
2025-12-29 15:30:00-05:00,399.1400146484375,399.2099914550781,398.7200012207031,398.7699890136719,103672,0.0,0.0,0.0
2025-12-29 15:35:00-05:00,398.739990234375,398.80999755859375,397.7453308105469,398.1400146484375,210256,0.0,0.0,0.0
2025-12-29 15:40:00-05:00,398.1499938964844,398.4599914550781,398.0,398.42999267578125,107585,0.0,0.0,0.0
2025-12-29 15:45:00-05:00,398.44000244140625,398.57000732421875,398.2799987792969,398.4200134277344,213163,0.0,0.0,0.0
2025-12-29 15:50:00-05:00,398.42999267578125,398.6300048828125,398.1650085449219,398.2301025390625,472495,0.0,0.0,0.0
2025-12-29 15:55:00-05:00,398.2300109863281,398.6180114746094,397.9599914550781,398.56500244140625,981203,0.0,0.0,0.0
2025-12-30 09:30:00-05:00,403.6000061035156,403.79998779296875,402.4599914550781,402.8500061035156,1023961,0.0,0.0,0.0
2025-12-30 09:35:00-05:00,402.8699951171875,402.9049987792969,402.04998779296875,402.3599853515625,212280,0.0,0.0,0.0
2025-12-30 09:40:00-05:00,402.3599853515625,402.3599853515625,401.1499938964844,401.8005065917969,275310,0.0,0.0,0.0
2025-12-30 09:45:00-05:00,401.81451416015625,401.885009765625,400.3999938964844,400.8299865722656,314049,0.0,0.0,0.0
2025-12-30 09:50:00-05:00,400.80999755859375,401.8399963378906,400.57501220703125,401.6899108886719,104033,0.0,0.0,0.0
2025-12-30 09:55:00-05:00,401.69000244140625,401.760009765625,401.0299987792969,401.3599853515625,191920,0.0,0.0,0.0
2025-12-30 10:00:00-05:00,401.29998779296875,401.8599853515625,400.8599853515625,401.3699951171875,190507,0.0,0.0,0.0
2025-12-30 10:05:00-05:00,401.375,401.9898986816406,401.0799865722656,401.6300048828125,117038,0.0,0.0,0.0
2025-12-30 10:10:00-05:00,401.5799865722656,401.96990966796875,401.16009521484375,401.6400146484375,120064,0.0,0.0,0.0
2025-12-30 10:15:00-05:00,401.6600036621094,402.29998779296875,401.5799865722656,402.2200012207031,115905,0.0,0.0,0.0
2025-12-30 10:20:00-05:00,402.1600036621094,402.3999938964844,401.67999267578125,401.69000244140625,122570,0.0,0.0,0.0
2025-12-30 10:25:00-05:00,401.6700134277344,401.92999267578125,401.25,401.3500061035156,91907,0.0,0.0,0.0
2025-12-30 10:30:00-05:00,401.44000244140625,401.5098876953125,400.79998779296875,401.29998779296875,233110,0.0,0.0,0.0
2025-12-30 10:35:00-05:00,401.3699951171875,401.8500061035156,401.20001220703125,401.7749938964844,90757,0.0,0.0,0.0
2025-12-30 10:40:00-05:00,401.7900085449219,402.0799865722656,400.75,400.9599914550781,137411,0.0,0.0,0.0
2025-12-30 10:45:00-05:00,400.989990234375,401.45001220703125,400.8599853515625,401.30999755859375,75947,0.0,0.0,0.0
2025-12-30 10:50:00-05:00,401.3251037597656,401.67999267578125,401.0400085449219,401.5304870605469,92226,0.0,0.0,0.0
2025-12-30 10:55:00-05:00,401.55999755859375,401.760009765625,401.2099914550781,401.2300109863281,78277,0.0,0.0,0.0
2025-12-30 11:00:00-05:00,401.25,401.2699890136719,400.760009765625,401.0,127759,0.0,0.0,0.0
2025-12-30 11:05:00-05:00,400.9700012207031,401.0899963378906,400.3699951171875,400.3699951171875,163341,0.0,0.0,0.0
2025-12-30 11:10:00-05:00,400.3800048828125,400.7799072265625,400.2900085449219,400.6199035644531,119325,0.0,0.0,0.0
2025-12-30 11:15:00-05:00,400.6199951171875,401.7099914550781,400.55999755859375,401.55999755859375,117858,0.0,0.0,0.0
2025-12-30 11:20:00-05:00,401.5400085449219,401.5400085449219,401.1400146484375,401.4800109863281,108605,0.0,0.0,0.0
2025-12-30 11:25:00-05:00,401.5,401.8399963378906,401.30999755859375,401.6199951171875,65684,0.0,0.0,0.0
2025-12-30 11:30:00-05:00,401.614990234375,401.6300048828125,401.20001220703125,401.2900085449219,62736,0.0,0.0,0.0
2025-12-30 11:35:00-05:00,401.2900085449219,401.44000244140625,401.0199890136719,401.1300048828125,51962,0.0,0.0,0.0
2025-12-30 11:40:00-05:00,401.1499938964844,401.4849853515625,401.0899963378906,401.4200134277344,43468,0.0,0.0,0.0
2025-12-30 11:45:00-05:00,401.4209899902344,401.5799865722656,401.3299865722656,401.5199890136719,50664,0.0,0.0,0.0
2025-12-30 11:50:00-05:00,401.5120849609375,401.739990234375,401.4800109863281,401.7300109863281,49658,0.0,0.0,0.0
2025-12-30 11:55:00-05:00,401.80999755859375,402.6000061035156,401.7200012207031,402.44000244140625,283993,0.0,0.0,0.0
2025-12-30 12:00:00-05:00,402.44000244140625,402.8299865722656,402.2950134277344,402.3299865722656,89970,0.0,0.0,0.0
2025-12-30 12:05:00-05:00,402.3599853515625,402.5899963378906,402.2301025390625,402.3500061035156,68852,0.0,0.0,0.0
2025-12-30 12:10:00-05:00,402.3699951171875,402.45001220703125,402.010009765625,402.0299987792969,42788,0.0,0.0,0.0
2025-12-30 12:15:00-05:00,402.09991455078125,402.2300109863281,401.8699951171875,402.0249938964844,54899,0.0,0.0,0.0
2025-12-30 12:20:00-05:00,402.0150146484375,402.1300048828125,401.5732116699219,402.0400085449219,52149,0.0,0.0,0.0
2025-12-30 12:25:00-05:00,402.06201171875,402.31060791015625,402.010009765625,402.1369934082031,107815,0.0,0.0,0.0
2025-12-30 12:30:00-05:00,402.1499938964844,402.2699890136719,401.94000244140625,401.9700012207031,59505,0.0,0.0,0.0
2025-12-30 12:35:00-05:00,401.9700012207031,402.0400085449219,401.6099853515625,401.8999938964844,84048,0.0,0.0,0.0
2025-12-30 12:40:00-05:00,401.9200134277344,401.989990234375,401.239990234375,401.57000732421875,68870,0.0,0.0,0.0
2025-12-30 12:45:00-05:00,401.55999755859375,401.6300048828125,401.1400146484375,401.2558898925781,47748,0.0,0.0,0.0
2025-12-30 12:50:00-05:00,401.2799987792969,401.6499938964844,401.1499938964844,401.5299987792969,59057,0.0,0.0,0.0
2025-12-30 12:55:00-05:00,401.5,401.70001220703125,401.4700012207031,401.6400146484375,55871,0.0,0.0,0.0
2025-12-30 13:00:00-05:00,401.6000061035156,402.1700134277344,401.510009765625,402.1499938964844,66451,0.0,0.0,0.0
2025-12-30 13:05:00-05:00,402.20001220703125,402.45001220703125,401.9700012207031,401.9700012207031,82707,0.0,0.0,0.0
2025-12-30 13:10:00-05:00,401.9599914550781,402.20001220703125,401.7200012207031,401.739990234375,59841,0.0,0.0,0.0
2025-12-30 13:15:00-05:00,401.7200012207031,401.739990234375,401.4100036621094,401.5899963378906,82452,0.0,0.0,0.0
2025-12-30 13:20:00-05:00,401.593994140625,401.79998779296875,401.260009765625,401.7099914550781,68249,0.0,0.0,0.0
2025-12-30 13:25:00-05:00,401.69000244140625,401.8299865722656,401.45001220703125,401.6700134277344,51458,0.0,0.0,0.0
2025-12-30 13:30:00-05:00,401.7099914550781,401.75,401.29998779296875,401.510009765625,56906,0.0,0.0,0.0
2025-12-30 13:35:00-05:00,401.5098876953125,401.6099853515625,401.2200927734375,401.3299865722656,36315,0.0,0.0,0.0
2025-12-30 13:40:00-05:00,401.29998779296875,401.3299865722656,401.0,401.2699890136719,33446,0.0,0.0,0.0
2025-12-30 13:45:00-05:00,401.2699890136719,401.4198913574219,401.0199890136719,401.3883056640625,57887,0.0,0.0,0.0
2025-12-30 13:50:00-05:00,401.4200134277344,401.45001220703125,401.04998779296875,401.1400146484375,72673,0.0,0.0,0.0
2025-12-30 13:55:00-05:00,401.1700134277344,401.25,401.0199890136719,401.19000244140625,34479,0.0,0.0,0.0
2025-12-30 14:00:00-05:00,401.19000244140625,401.4800109863281,401.0799865722656,401.43499755859375,36671,0.0,0.0,0.0
2025-12-30 14:05:00-05:00,401.43499755859375,401.43499755859375,401.1099853515625,401.32000732421875,219727,0.0,0.0,0.0
2025-12-30 14:10:00-05:00,401.3299865722656,401.510009765625,401.2799987792969,401.3900146484375,55171,0.0,0.0,0.0
2025-12-30 14:15:00-05:00,401.3900146484375,401.4200134277344,401.20001220703125,401.2799987792969,47865,0.0,0.0,0.0
2025-12-30 14:20:00-05:00,401.2749938964844,401.3699951171875,401.1499938964844,401.3598937988281,35439,0.0,0.0,0.0
2025-12-30 14:25:00-05:00,401.3599853515625,401.4549865722656,401.2101135253906,401.32501220703125,41709,0.0,0.0,0.0
2025-12-30 14:30:00-05:00,401.3399963378906,401.3699951171875,400.8900146484375,400.92999267578125,52556,0.0,0.0,0.0
2025-12-30 14:35:00-05:00,400.9200134277344,401.04998779296875,400.7799987792969,401.04998779296875,46030,0.0,0.0,0.0
2025-12-30 14:40:00-05:00,401.05999755859375,401.05999755859375,400.8399963378906,401.0299987792969,55933,0.0,0.0,0.0
2025-12-30 14:45:00-05:00,401.0249938964844,401.04998779296875,399.5705871582031,399.8599853515625,268023,0.0,0.0,0.0
2025-12-30 14:50:00-05:00,399.8599853515625,399.94000244140625,399.039794921875,399.1199951171875,161631,0.0,0.0,0.0
2025-12-30 14:55:00-05:00,399.1199951171875,399.67999267578125,398.70001220703125,399.6318054199219,227228,0.0,0.0,0.0
2025-12-30 15:00:00-05:00,399.739990234375,399.8500061035156,399.0199890136719,399.1199951171875,127994,0.0,0.0,0.0
2025-12-30 15:05:00-05:00,399.1050109863281,399.3500061035156,398.739990234375,399.07000732421875,93055,0.0,0.0,0.0
2025-12-30 15:10:00-05:00,399.0199890136719,399.8128967285156,399.0,399.6452941894531,80429,0.0,0.0,0.0
2025-12-30 15:15:00-05:00,399.6199951171875,399.9700012207031,399.4599914550781,399.6000061035156,67116,0.0,0.0,0.0
2025-12-30 15:20:00-05:00,399.6000061035156,399.9100036621094,399.5,399.7593994140625,59491,0.0,0.0,0.0
2025-12-30 15:25:00-05:00,399.739990234375,400.1000061035156,399.739990234375,399.8900146484375,62350,0.0,0.0,0.0
2025-12-30 15:30:00-05:00,399.92999267578125,400.25,399.8500061035156,400.1400146484375,54825,0.0,0.0,0.0
2025-12-30 15:35:00-05:00,400.1199951171875,400.32000732421875,400.04998779296875,400.1700134277344,75683,0.0,0.0,0.0
2025-12-30 15:40:00-05:00,400.1700134277344,400.2149963378906,399.4200134277344,399.630615234375,138598,0.0,0.0,0.0
2025-12-30 15:45:00-05:00,399.6593017578125,399.9599914550781,399.4200134277344,399.4949951171875,110207,0.0,0.0,0.0
2025-12-30 15:50:00-05:00,399.510009765625,399.54998779296875,399.0299987792969,399.1300048828125,223396,0.0,0.0,0.0
2025-12-30 15:55:00-05:00,399.1400146484375,399.5199890136719,398.55999755859375,399.010009765625,667799,0.0,0.0,0.0
2025-12-31 09:30:00-05:00,398.6000061035156,399.6199951171875,398.2699890136719,399.5,685955,0.0,0.0,0.0
2025-12-31 09:35:00-05:00,399.5400085449219,399.7099914550781,398.4726867675781,398.5199890136719,196220,0.0,0.0,0.0
2025-12-31 09:40:00-05:00,398.4800109863281,399.25,398.17498779296875,399.2300109863281,212307,0.0,0.0,0.0
2025-12-31 09:45:00-05:00,399.2300109863281,399.7799987792969,399.07501220703125,399.45001220703125,151326,0.0,0.0,0.0
2025-12-31 09:50:00-05:00,399.45001220703125,399.6000061035156,399.1600036621094,399.4700012207031,110037,0.0,0.0,0.0
2025-12-31 09:55:00-05:00,399.4700012207031,400.1300048828125,399.4200134277344,399.4200134277344,143243,0.0,0.0,0.0
2025-12-31 10:00:00-05:00,399.3999938964844,399.44000244140625,398.5400085449219,398.5799865722656,103338,0.0,0.0,0.0
2025-12-31 10:05:00-05:00,398.5799865722656,398.79998779296875,398.1000061035156,398.1300048828125,134880,0.0,0.0,0.0
2025-12-31 10:10:00-05:00,398.04998779296875,398.3800048828125,397.8399963378906,398.0899963378906,147334,0.0,0.0,0.0
2025-12-31 10:15:00-05:00,398.0775146484375,398.4100036621094,397.9495849609375,398.24920654296875,116318,0.0,0.0,0.0
2025-12-31 10:20:00-05:00,398.17999267578125,398.5,397.6400146484375,398.2200012207031,103291,0.0,0.0,0.0
2025-12-31 10:25:00-05:00,398.260009765625,398.7699890136719,398.0400085449219,398.6400146484375,108524,0.0,0.0,0.0
2025-12-31 10:30:00-05:00,398.6300048828125,399.010009765625,398.4800109863281,398.6300048828125,158248,0.0,0.0,0.0
2025-12-31 10:35:00-05:00,398.5899963378906,398.8200988769531,398.2300109863281,398.2900085449219,156824,0.0,0.0,0.0
2025-12-31 10:40:00-05:00,398.2900085449219,398.2900085449219,397.7900085449219,397.9649963378906,115346,0.0,0.0,0.0
2025-12-31 10:45:00-05:00,397.94000244140625,398.04998779296875,397.6099853515625,397.9100036621094,256439,0.0,0.0,0.0
2025-12-31 10:50:00-05:00,397.8699951171875,398.4700012207031,397.8699951171875,398.17999267578125,102921,0.0,0.0,0.0
2025-12-31 10:55:00-05:00,398.1600036621094,398.5899963378906,398.0299987792969,398.54998779296875,99774,0.0,0.0,0.0
2025-12-31 11:00:00-05:00,398.55999755859375,398.760009765625,397.6700134277344,397.69000244140625,120599,0.0,0.0,0.0
2025-12-31 11:05:00-05:00,397.6300048828125,398.04998779296875,397.45001220703125,397.80499267578125,130930,0.0,0.0,0.0
2025-12-31 11:10:00-05:00,397.7799987792969,397.7799987792969,397.1199951171875,397.29998779296875,122689,0.0,0.0,0.0
2025-12-31 11:15:00-05:00,397.25,397.760009765625,397.07000732421875,397.75,190428,0.0,0.0,0.0
2025-12-31 11:20:00-05:00,397.75,397.82000732421875,397.4700012207031,397.74749755859375,91657,0.0,0.0,0.0
2025-12-31 11:25:00-05:00,397.760009765625,397.82000732421875,397.32000732421875,397.4150085449219,90341,0.0,0.0,0.0
2025-12-31 11:30:00-05:00,397.45001220703125,397.8299865722656,397.2900085449219,397.5299987792969,102654,0.0,0.0,0.0
2025-12-31 11:35:00-05:00,397.5199890136719,397.5199890136719,396.9599914550781,397.1300048828125,132869,0.0,0.0,0.0
2025-12-31 11:40:00-05:00,397.1400146484375,397.2699890136719,396.8500061035156,396.94000244140625,114645,0.0,0.0,0.0
2025-12-31 11:45:00-05:00,396.85009765625,397.2099914550781,396.6600036621094,397.1499938964844,93629,0.0,0.0,0.0
2025-12-31 11:50:00-05:00,397.1300048828125,397.25,396.9800109863281,397.1400146484375,70243,0.0,0.0,0.0
2025-12-31 11:55:00-05:00,397.0799865722656,397.3299865722656,396.9800109863281,397.20001220703125,68847,0.0,0.0,0.0
2025-12-31 12:00:00-05:00,397.2099914550781,397.69000244140625,397.135009765625,397.35009765625,59754,0.0,0.0,0.0
2025-12-31 12:05:00-05:00,397.3999938964844,397.4700012207031,396.989990234375,397.1499938964844,57271,0.0,0.0,0.0
2025-12-31 12:10:00-05:00,397.1300048828125,397.32000732421875,396.9800109863281,397.25,72649,0.0,0.0,0.0
2025-12-31 12:15:00-05:00,397.25,397.3399963378906,397.1300048828125,397.1499938964844,102403,0.0,0.0,0.0
2025-12-31 12:20:00-05:00,397.1499938964844,397.1600036621094,396.75,397.07501220703125,115567,0.0,0.0,0.0
2025-12-31 12:25:00-05:00,397.1000061035156,397.2099914550781,396.95001220703125,397.0,71344,0.0,0.0,0.0
2025-12-31 12:30:00-05:00,396.989990234375,397.4200134277344,396.8299865722656,397.3800048828125,81765,0.0,0.0,0.0
2025-12-31 12:35:00-05:00,397.44000244140625,397.79998779296875,397.3999938964844,397.59429931640625,66861,0.0,0.0,0.0
2025-12-31 12:40:00-05:00,397.5400085449219,397.5400085449219,397.25,397.45001220703125,404151,0.0,0.0,0.0
2025-12-31 12:45:00-05:00,397.44000244140625,397.55999755859375,397.25,397.3550109863281,37530,0.0,0.0,0.0
2025-12-31 12:50:00-05:00,397.3599853515625,397.5299987792969,397.20001220703125,397.36590576171875,49771,0.0,0.0,0.0
2025-12-31 12:55:00-05:00,397.3500061035156,397.3699951171875,396.92999267578125,397.10540771484375,49723,0.0,0.0,0.0
2025-12-31 13:00:00-05:00,397.0799865722656,397.6499938964844,397.0799865722656,397.45001220703125,38179,0.0,0.0,0.0
2025-12-31 13:05:00-05:00,397.4694519042969,397.5199890136719,397.2401123046875,397.30999755859375,29392,0.0,0.0,0.0
2025-12-31 13:10:00-05:00,397.2699890136719,397.6499938964844,397.239990234375,397.6499938964844,34561,0.0,0.0,0.0
2025-12-31 13:15:00-05:00,397.6499938964844,397.989990234375,397.5799865722656,397.67999267578125,63511,0.0,0.0,0.0
2025-12-31 13:20:00-05:00,397.6099853515625,397.7298889160156,397.2799987792969,397.5,59280,0.0,0.0,0.0
2025-12-31 13:25:00-05:00,397.4599914550781,397.75,397.2900085449219,397.739990234375,47047,0.0,0.0,0.0
2025-12-31 13:30:00-05:00,397.75,397.760009765625,396.8599853515625,396.9049987792969,75837,0.0,0.0,0.0
2025-12-31 13:35:00-05:00,396.8900146484375,397.4200134277344,396.8900146484375,397.32000732421875,67682,0.0,0.0,0.0
2025-12-31 13:40:00-05:00,397.3399963378906,397.5,397.07000732421875,397.1600036621094,57444,0.0,0.0,0.0
2025-12-31 13:45:00-05:00,397.1499938964844,397.1499938964844,396.6000061035156,396.7019958496094,50531,0.0,0.0,0.0
2025-12-31 13:50:00-05:00,396.69000244140625,396.9800109863281,396.54998779296875,396.7699890136719,30593,0.0,0.0,0.0
2025-12-31 13:55:00-05:00,396.7300109863281,396.9285888671875,396.6549987792969,396.9200134277344,23372,0.0,0.0,0.0
2025-12-31 14:00:00-05:00,396.94000244140625,397.20001220703125,396.94000244140625,397.1099853515625,42903,0.0,0.0,0.0
